,open,high,low,close,adjclose,volume,ticker
2022-04-02,2283.525146484375,2342.954833984375,2225.642578125,2226.87158203125,2226.87158203125,105933702,MKR-USD
2022-04-03,2227.054443359375,2328.085205078125,2197.306396484375,2276.63916015625,2276.63916015625,81414618,MKR-USD
2022-04-04,2276.54736328125,2435.0546875,2234.568115234375,2428.811767578125,2428.811767578125,154859197,MKR-USD
2022-04-05,2431.053955078125,2496.41259765625,2301.5810546875,2302.001708984375,2302.001708984375,127780043,MKR-USD
2022-04-06,2302.688720703125,2303.856201171875,2051.881103515625,2052.5498046875,2052.5498046875,102594426,MKR-USD
2022-04-07,2052.413330078125,2082.81201171875,2013.5904541015625,2059.0654296875,2059.0654296875,59831638,MKR-USD
2022-04-08,2058.7666015625,2118.306640625,2016.8748779296875,2034.677734375,2034.677734375,67706017,MKR-USD
2022-04-09,2034.5421142578125,2090.7548828125,2024.5389404296875,2090.35107421875,2090.35107421875,38937825,MKR-USD
2022-04-10,2090.357666015625,2097.354248046875,2023.639892578125,2023.639892578125,2023.639892578125,42675664,MKR-USD
2022-04-11,2022.876708984375,2033.873779296875,1807.4722900390625,1815.3492431640625,1815.3492431640625,62914312,MKR-USD
2022-04-12,1815.7877197265625,1912.4068603515625,1812.39892578125,1859.248046875,1859.248046875,48342730,MKR-USD
2022-04-13,1858.75,1952.180908203125,1806.2379150390625,1936.3966064453125,1936.3966064453125,71782889,MKR-USD
2022-04-14,1936.1639404296875,1965.72216796875,1863.953857421875,1902.0078125,1902.0078125,86504439,MKR-USD
2022-04-15,1901.8956298828125,1992.5211181640625,1901.8956298828125,1948.8839111328125,1948.8839111328125,63242662,MKR-USD
2022-04-16,1948.7293701171875,1949.1195068359375,1876.1505126953125,1891.2047119140625,1891.2047119140625,43167696,MKR-USD
2022-04-17,1891.1231689453125,1906.3951416015625,1794.379638671875,1799.0623779296875,1799.0623779296875,60030996,MKR-USD
2022-04-18,1799.0054931640625,1821.0640869140625,1699.62548828125,1818.7607421875,1818.7607421875,56144618,MKR-USD
2022-04-19,1818.83203125,1872.8494873046875,1818.3934326171875,1857.3851318359375,1857.3851318359375,66985826,MKR-USD
2022-04-20,1857.5330810546875,1909.579833984375,1786.1531982421875,1808.75341796875,1808.75341796875,91720108,MKR-USD
2022-04-21,1808.7376708984375,1871.02978515625,1706.4698486328125,1731.52001953125,1731.52001953125,101728488,MKR-USD
2022-04-22,1730.3531494140625,1811.4603271484375,1719.9521484375,1731.8992919921875,1731.8992919921875,77601571,MKR-USD
2022-04-23,1731.739501953125,1782.296630859375,1722.009033203125,1722.009033203125,1722.009033203125,55632143,MKR-USD
2022-04-24,1722.2607421875,1783.9854736328125,1721.101318359375,1734.99169921875,1734.99169921875,59119005,MKR-USD
2022-04-25,1735.0240478515625,1796.589599609375,1659.197998046875,1755.010009765625,1755.010009765625,74686548,MKR-USD
2022-04-26,1755.094482421875,1798.977294921875,1622.080078125,1625.787109375,1625.787109375,76694834,MKR-USD
2022-04-27,1626.2071533203125,1685.2901611328125,1610.0821533203125,1668.033935546875,1668.033935546875,76678947,MKR-USD
