,open,high,low,close,adjclose,volume,ticker
2022-03-24,42769.7109375,44067.22265625,42729.05078125,43932.41796875,43932.41796875,28489737,BTCB-USD
2022-03-25,43932.41796875,44901.2890625,43748.7421875,44341.99609375,44341.99609375,29329467,BTCB-USD
2022-03-26,44341.99609375,44648.28125,44134.98046875,44438.12890625,44438.12890625,17337917,BTCB-USD
2022-03-27,44438.12890625,46805.64453125,44428.28515625,46672.1328125,46672.1328125,25568621,BTCB-USD
2022-03-28,46672.1328125,47985.38671875,46652.9375,47169.7109375,47169.7109375,32582966,BTCB-USD
2022-03-29,47169.7109375,48009.56640625,47051.28125,47437.33203125,47437.33203125,28207518,BTCB-USD
2022-03-30,47437.33203125,47593.06640625,46721.58984375,47068.140625,47068.140625,27081782,BTCB-USD
2022-03-31,47068.140625,47517.30078125,45440.14453125,45462.41015625,45462.41015625,30939406,BTCB-USD
2022-04-01,45462.41015625,46569.921875,44403.82421875,46259.3984375,46259.3984375,38317432,BTCB-USD
2022-04-02,46260.5625,46878.55078125,45869.62109375,45979.56640625,45979.56640625,36701530,BTCB-USD
2022-04-03,45979.56640625,47234.31640625,45618.15234375,46510.95703125,46510.95703125,30309015,BTCB-USD
2022-04-04,46508.2421875,46746.58984375,45289.21875,46703.37109375,46703.37109375,31384223,BTCB-USD
2022-04-05,46703.37109375,46950.58203125,45619.76953125,45619.76953125,45619.76953125,29971713,BTCB-USD
2022-04-06,45619.76953125,45663.12890625,43353.921875,43353.921875,43353.921875,43188017,BTCB-USD
2022-04-07,43353.921875,43868.59765625,42983.06640625,43564.6484375,43564.6484375,37510953,BTCB-USD
2022-04-08,43564.6484375,43847.98046875,42177.1015625,42263.1171875,42263.1171875,34637511,BTCB-USD
2022-04-09,42256.99609375,42754.484375,42218.7890625,42747.203125,42747.203125,19800987,BTCB-USD
2022-04-10,42746.73046875,43387.328125,42091.140625,42263.77734375,42263.77734375,21347847,BTCB-USD
2022-04-11,42262.4921875,42330.42578125,39484.36328125,39588.4140625,39588.4140625,48545825,BTCB-USD
