,open,high,low,close,adjclose,volume,ticker
2022-05-12,3.600000127335079e-05,3.7999998312443495e-05,2.5999999706982635e-05,3.199999991920777e-05,3.199999991920777e-05,39621962,XEC-USD
2022-05-13,3.199999991920777e-05,4.999999873689376e-05,3.199999991920777e-05,4.199999966658652e-05,4.199999966658652e-05,40500766,XEC-USD
2022-05-14,4.199999966658652e-05,4.70000013592653e-05,3.899999865097925e-05,4.3000000005122274e-05,4.3000000005122274e-05,17584385,XEC-USD
2022-05-15,4.3000000005122274e-05,4.400000034365803e-05,3.9999998989515007e-05,4.3000000005122274e-05,4.3000000005122274e-05,12138172,XEC-USD
2022-05-16,4.3000000005122274e-05,4.8999998398358e-05,4.099999932805076e-05,4.70000013592653e-05,4.70000013592653e-05,29478140,XEC-USD
2022-05-17,4.70000013592653e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,4.999999873689376e-05,15945081,XEC-USD
2022-05-18,4.999999873689376e-05,4.999999873689376e-05,4.400000034365803e-05,4.5000000682193786e-05,4.5000000682193786e-05,12633493,XEC-USD
2022-05-19,4.5000000682193786e-05,4.8000001697801054e-05,4.400000034365803e-05,4.70000013592653e-05,4.70000013592653e-05,12130944,XEC-USD
2022-05-20,4.70000013592653e-05,4.8000001697801054e-05,4.400000034365803e-05,4.600000102072954e-05,4.600000102072954e-05,11089274,XEC-USD
2022-05-21,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.600000102072954e-05,4.600000102072954e-05,6936419,XEC-USD
2022-05-22,4.600000102072954e-05,4.8999998398358e-05,4.600000102072954e-05,4.8000001697801054e-05,4.8000001697801054e-05,13600104,XEC-USD
2022-05-23,4.8000001697801054e-05,5.6000000768108293e-05,4.8000001697801054e-05,4.8999998398358e-05,4.8999998398358e-05,75681823,XEC-USD
2022-05-24,4.8999998398358e-05,5.199999941396527e-05,4.8000001697801054e-05,5.0999999075429514e-05,5.0999999075429514e-05,34969139,XEC-USD
2022-05-25,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,12331008,XEC-USD
2022-05-26,4.8999998398358e-05,4.999999873689376e-05,4.5000000682193786e-05,4.70000013592653e-05,4.70000013592653e-05,12443571,XEC-USD
2022-05-27,4.70000013592653e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.70000013592653e-05,4.70000013592653e-05,13717592,XEC-USD
2022-05-28,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.70000013592653e-05,4.70000013592653e-05,8533922,XEC-USD
2022-05-29,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,4.8000001697801054e-05,7954088,XEC-USD
2022-05-30,4.8000001697801054e-05,5.199999941396527e-05,4.70000013592653e-05,5.0999999075429514e-05,5.0999999075429514e-05,13263054,XEC-USD
2022-05-31,5.0999999075429514e-05,5.500000042957254e-05,4.8999998398358e-05,5.0999999075429514e-05,5.0999999075429514e-05,25149693,XEC-USD
2022-06-01,5.0999999075429514e-05,5.199999941396527e-05,4.70000013592653e-05,4.8000001697801054e-05,4.8000001697801054e-05,17420458,XEC-USD
2022-06-02,4.8000001697801054e-05,4.999999873689376e-05,4.70000013592653e-05,4.8999998398358e-05,4.8999998398358e-05,10552373,XEC-USD
2022-06-03,4.8999998398358e-05,5.0999999075429514e-05,4.70000013592653e-05,4.8000001697801054e-05,4.8000001697801054e-05,12171981,XEC-USD
2022-06-04,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,4.8000001697801054e-05,4733345,XEC-USD
2022-06-05,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,5516491,XEC-USD
2022-06-06,4.8000001697801054e-05,5.700000110664405e-05,4.8000001697801054e-05,5.2999999752501026e-05,5.2999999752501026e-05,105690702,XEC-USD
2022-06-07,5.2999999752501026e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.6000000768108293e-05,5.6000000768108293e-05,128501184,XEC-USD
2022-06-08,5.6000000768108293e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.400000009103678e-05,5.400000009103678e-05,47248873,XEC-USD
2022-06-09,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.199999941396527e-05,5.199999941396527e-05,13007562,XEC-USD
2022-06-10,5.199999941396527e-05,5.199999941396527e-05,4.70000013592653e-05,4.8000001697801054e-05,4.8000001697801054e-05,13961269,XEC-USD
2022-06-11,4.8000001697801054e-05,4.8999998398358e-05,4.400000034365803e-05,4.5000000682193786e-05,4.5000000682193786e-05,10831418,XEC-USD
2022-06-12,4.5000000682193786e-05,4.600000102072954e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,14256040,XEC-USD
2022-06-13,4.099999932805076e-05,4.400000034365803e-05,3.7000001611886546e-05,3.7999998312443495e-05,3.7999998312443495e-05,36531458,XEC-USD
2022-06-14,3.7999998312443495e-05,3.899999865097925e-05,3.400000059627928e-05,3.7999998312443495e-05,3.7999998312443495e-05,31990065,XEC-USD
2022-06-15,3.7999998312443495e-05,3.9999998989515007e-05,3.400000059627928e-05,3.9999998989515007e-05,3.9999998989515007e-05,18874064,XEC-USD
2022-06-16,3.9999998989515007e-05,4.199999966658652e-05,3.600000127335079e-05,3.7000001611886546e-05,3.7000001611886546e-05,19338523,XEC-USD
2022-06-17,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,3.7999998312443495e-05,9261893,XEC-USD
2022-06-18,3.7999998312443495e-05,3.899999865097925e-05,3.300000025774352e-05,3.600000127335079e-05,3.600000127335079e-05,11491175,XEC-USD
2022-06-19,3.600000127335079e-05,3.7999998312443495e-05,3.400000059627928e-05,3.7999998312443495e-05,3.7999998312443495e-05,13533119,XEC-USD
2022-06-20,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,3.7999998312443495e-05,10568348,XEC-USD
2022-06-21,3.7999998312443495e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,3.7999998312443495e-05,13932812,XEC-USD
2022-06-22,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,8818820,XEC-USD
2022-06-23,3.7000001611886546e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,3.899999865097925e-05,14186999,XEC-USD
2022-06-24,3.899999865097925e-05,4.8000001697801054e-05,3.899999865097925e-05,4.3000000005122274e-05,4.3000000005122274e-05,71785200,XEC-USD
2022-06-25,4.3000000005122274e-05,4.400000034365803e-05,4.099999932805076e-05,4.3000000005122274e-05,4.3000000005122274e-05,23698357,XEC-USD
